1461,1415,838,851
1462,1416,0,-1
1463,1417,0,-1
1464,1418,0,-1
1465,1419,0,-1
1466,1420,0,-1
1467,1421,0,-1
1468,1422,0,-1
1469,1423,0,-1
1470,1424,0,-1
1471,1425,0,-1
1472,1426,0,-1
1473,1427,0,-1
1474,1428,0,-1
1475,1429,0,-1
1476,1430,0,-1
1477,1431,0,-1
1478,1432,0,-1
1479,1433,0,-1
1480,1434,0,-1
1481,1435,0,-1
1482,1436,0,-1
1483,1437,0,-1
1484,1438,0,-1
1485,1439,0,-1
1486,1440,0,-1
1487,1441,0,-1
1488,1442,0,-1
1489,1443,0,-1
1490,1444,0,-1
1491,1445,0,-1
1492,1446,0,-1
1493,1447,0,-1
1494,1448,0,-1
1495,1449,0,-1
1496,1450,0,-1
1497,1451,0,-1
1498,1452,0,-1
1499,1453,0,-1
1500,1454,0,-1
1501,1455,0,-1
1502,1456,0,-1
1503,1457,0,-1
1504,1458,0,-1
1505,1459,0,-1
1506,1460,0,-1
1507,1461,0,-1
1508,1462,0,-1
1509,1463,0,-1
1510,1464,0,-1
1511,1465,0,-1
1512,1466,0,-1
1513,1467,0,-1
1514,1468,0,-1
1515,1469,0,-1
1516,1470,0,-1
1517,1471,0,-1
1518,1472,0,-1
1519,1473,0,-1
1520,1474,0,-1
1521,1475,0,-1
1522,1476,0,-1
1523,1477,0,-1
1524,1478,0,-1
1525,1479,0,-1
1526,1480,0,-1
1527,1481,622,635
1528,1481,1317,1331
1529,1481,1261,1275
1530,1481,1212,1226
1531,1481,1320,1335
1532,1481,1354,1369
1533,1482,0,-1
1534,1483,0,-1
1535,1484,0,-1
1536,1485,0,-1
1537,1486,0,-1
1538,1487,0,-1
1539,1488,0,-1
1540,1489,0,-1
1541,1490,0,-1
1542,1491,0,-1
1543,1492,0,-1
1544,1493,0,-1
1545,1494,0,-1
1546,1495,0,-1
1547,1496,0,-1
1548,1497,0,-1
1549,1498,0,-1
1550,1499,0,-1
1551,1500,0,-1
1552,1501,0,-1
1553,1502,0,-1
1554,1503,0,-1
1555,1504,0,-1
1556,1505,0,-1
1557,1506,0,-1
1558,1507,0,-1
1559,1508,0,-1
1560,1509,0,-1
1561,1510,0,-1
1562,1511,0,-1
1563,1512,0,-1
1564,1513,0,-1
1565,1514,0,-1
1566,1515,0,-1
1567,1516,0,-1
1568,1517,0,-1
1569,1518,0,-1
1570,1519,0,-1
1571,1520,0,-1
1572,1521,0,-1
1573,1522,0,-1
1574,1523,0,-1
1575,1524,0,-1
1576,1525,0,-1
1577,1526,0,-1
1578,1527,0,-1
1579,1528,0,-1
1580,1529,0,-1
1581,1530,0,-1
1582,1531,0,-1
1583,1532,0,-1
1584,1533,0,-1
1585,1534,0,-1
1586,1535,0,-1
1587,1536,0,-1
1588,1537,0,-1
1589,1538,0,-1
1590,1539,0,-1
1591,1540,0,-1
1592,1541,0,-1
1593,1542,0,-1
1594,1543,0,-1
1595,1544,0,-1
1596,1545,0,-1
1597,1546,0,-1
1598,1547,0,-1
1599,1548,0,-1
1600,1549,0,-1
1601,1550,0,-1
1602,1551,0,-1
1603,1552,0,-1
1604,1553,0,-1
1605,1554,0,-1
1606,1555,0,-1
1607,1556,0,-1
1608,1557,0,-1
1609,1558,0,-1
1610,1559,0,-1
1611,1560,0,-1
1612,1561,0,-1
1613,1562,0,-1
1614,1563,0,-1
1615,1564,0,-1
1616,1565,0,-1
1617,1566,0,-1
1618,1567,0,-1
1619,1568,0,-1
1620,1569,0,-1
1621,1570,0,-1
1622,1571,0,-1
1623,1572,0,-1
1624,1573,0,-1
1625,1574,0,-1
1626,1575,0,-1
1627,1576,0,-1
1628,1577,0,-1
1629,1578,0,-1
1630,1579,0,-1
1631,1580,0,-1
1632,1581,0,-1
1633,1582,0,-1
1634,1583,0,-1
1635,1584,0,-1
1636,1585,0,-1
1637,1586,0,-1
1638,1587,0,-1
1639,1588,0,-1
1640,1589,0,-1
1641,1590,0,-1
1642,1591,0,-1
1643,1592,0,-1
1644,1593,0,-1
1645,1594,0,-1
1646,1595,0,-1
1647,1596,0,-1
1648,1597,0,-1
1649,1598,0,-1
1650,1599,0,-1
1651,1600,0,-1
1652,1601,0,-1
1653,1602,0,-1
1654,1603,0,-1
1655,1604,0,-1
1656,1605,0,-1
1657,1606,0,-1
1658,1607,0,-1
1659,1608,0,-1
1660,1609,0,-1
1661,1610,0,-1
1662,1611,0,-1
1663,1612,0,-1
1664,1613,0,-1
1665,1614,1016,1029
1666,1614,1290,1304
1667,1614,1155,1169
1668,1614,1133,1147
1669,1614,940,953
1670,1614,1049,1062
1671,1614,1226,1240
1672,1614,867,880
1673,1614,1002,1015
1674,1614,1154,1168
1675,1615,0,-1
1676,1616,0,-1
1677,1617,0,-1
1678,1618,0,-1
1679,1619,0,-1
1680,1620,0,-1
1681,1621,0,-1
1682,1622,0,-1
1683,1623,0,-1
1684,1624,0,-1
1685,1625,0,-1
1686,1626,0,-1
1687,1627,0,-1
1688,1628,0,-1
1689,1629,0,-1
1690,1630,0,-1
1691,1631,0,-1
1692,1632,0,-1
1693,1633,0,-1
1694,1634,0,-1
1695,1635,0,-1
1696,1636,0,-1
1697,1637,0,-1
1698,1638,0,-1
1699,1639,0,-1
1700,1640,0,-1
1701,1641,0,-1
1702,1642,0,-1
1703,1643,0,-1
1704,1644,0,-1
1705,1645,0,-1
1706,1646,0,-1
1707,1647,0,-1
1708,1648,0,-1
1709,1649,0,-1
1710,1650,0,-1
1711,1651,0,-1
1712,1652,0,-1
1713,1653,0,-1
1714,1654,0,-1
1715,1655,0,-1
1716,1656,0,-1
1717,1657,0,-1
1718,1658,0,-1
1719,1659,0,-1
1720,1660,0,-1
1721,1661,0,-1
1722,1662,0,-1
1723,1663,0,-1
1724,1664,0,-1
1725,1665,0,-1
1726,1666,0,-1
1727,1667,0,-1
1728,1668,0,-1
1729,1669,0,-1
1730,1670,0,-1
1731,1671,0,-1
1732,1672,0,-1
1733,1673,0,-1
1734,1674,0,-1
1735,1675,0,-1
1736,1676,0,-1
1737,1677,0,-1
1738,1678,0,-1
1739,1679,0,-1
1740,1680,0,-1
1741,1681,0,-1
1742,1682,0,-1
1743,1683,0,-1
1744,1684,0,-1
1745,1685,0,-1
1746,1686,0,-1
1747,1687,0,-1
1748,1688,0,-1
1749,1689,0,-1
1750,1690,0,-1
1751,1691,0,-1
1752,1692,0,-1
1753,1693,0,-1
1754,1694,0,-1
1755,1695,0,-1
1756,1696,0,-1
1757,1697,0,-1
1758,1698,0,-1
1759,1699,0,-1
1760,1700,0,-1
1761,1701,0,-1
1762,1702,0,-1
1763,1703,0,-1
1764,1704,0,-1
1765,1705,0,-1
1766,1706,0,-1
1767,1707,0,-1
1768,1708,0,-1
1769,1709,0,-1
1770,1710,0,-1
1771,1711,0,-1
1772,1712,0,-1
1773,1713,0,-1
1774,1714,0,-1
1775,1715,0,-1
1776,1716,0,-1
1777,1717,0,-1
1778,1718,0,-1
1779,1719,0,-1
1780,1720,0,-1
1781,1721,0,-1
1782,1722,0,-1
1783,1723,0,-1
1784,1724,0,-1
1785,1725,0,-1
1786,1726,0,-1
1787,1727,0,-1
1788,1728,0,-1
1789,1729,0,-1
1790,1730,0,-1
1791,1731,0,-1
1792,1732,0,-1
1793,1733,0,-1
1794,1734,0,-1
1795,1735,0,-1
1796,1736,0,-1
1797,1737,0,-1
1798,1738,0,-1
1799,1739,0,-1
1800,1740,0,-1
1801,1741,0,-1
1802,1742,0,-1
1803,1743,0,-1
1804,1744,0,-1
1805,1745,0,-1
1806,1746,0,-1
1807,1747,0,-1
1808,1748,0,-1
1809,1749,0,-1
1810,1750,0,-1
1811,1751,0,-1
1812,1752,0,-1
1813,1753,0,-1
1814,1754,0,-1
1815,1755,0,-1
1816,1756,0,-1
1817,1757,0,-1
1818,1758,0,-1
1819,1759,0,-1
1820,1760,0,-1
1821,1761,0,-1
1822,1762,0,-1
1823,1763,0,-1
1824,1764,0,-1
1825,1765,0,-1
1826,1766,0,-1
1827,1767,0,-1
1828,1768,0,-1
1829,1769,0,-1
1830,1770,0,-1
1831,1771,0,-1
1832,1772,0,-1
1833,1773,0,-1
1834,1774,0,-1
1835,1775,0,-1
1836,1776,0,-1
1837,1777,0,-1
1838,1778,0,-1
1839,1779,0,-1
1840,1780,0,-1
1841,1781,0,-1
1842,1782,0,-1
1843,1783,0,-1
1844,1784,0,-1
1845,1785,0,-1
1846,1786,0,-1
1847,1787,0,-1
1848,1788,0,-1
1849,1789,0,-1
1850,1790,0,-1
1851,1791,0,-1
1852,1792,0,-1
1853,1793,0,-1
1854,1794,0,-1
1855,1795,0,-1
1856,1796,1431,1446
1857,1797,0,-1
1858,1798,0,-1
1859,1799,0,-1
1860,1800,0,-1
1861,1801,0,-1
1862,1802,0,-1
1863,1803,0,-1
1864,1804,0,-1
1865,1805,0,-1
1866,1806,0,-1
1867,1807,0,-1
1868,1808,0,-1
1869,1809,0,-1
1870,1810,0,-1
1871,1811,0,-1
1872,1812,0,-1
1873,1813,0,-1
1874,1814,0,-1
1875,1815,0,-1
1876,1816,0,-1
1877,1817,0,-1
1878,1818,0,-1
1879,1819,0,-1
1880,1820,0,-1
1881,1821,0,-1
1882,1822,0,-1
1883,1823,0,-1
1884,1824,0,-1
1885,1825,0,-1
1886,1826,0,-1
1887,1827,0,-1
1888,1828,0,-1
1889,1829,0,-1
1890,1830,0,-1
1891,1831,0,-1
1892,1832,0,-1
1893,1833,0,-1
1894,1834,0,-1
1895,1835,0,-1
1896,1836,0,-1
1897,1837,0,-1
1898,1838,0,-1
1899,1839,0,-1
1900,1840,0,-1
1901,1841,0,-1
1902,1842,0,-1
1903,1843,0,-1
1904,1844,0,-1
1905,1845,0,-1
1906,1846,0,-1
1907,1847,0,-1
1908,1848,0,-1
1909,1849,0,-1
1910,1850,0,-1
1911,1851,0,-1
1912,1852,0,-1
1913,1853,0,-1
1914,1854,0,-1
1915,1855,0,-1
1916,1856,0,-1
1917,1857,0,-1
1918,1858,0,-1
1919,1859,0,-1
1920,1860,0,-1
1921,1861,0,-1
1922,1862,0,-1
1923,1863,0,-1
1924,1864,0,-1
1925,1865,0,-1
1926,1866,0,-1
1927,1867,0,-1
1928,1868,0,-1
1929,1869,0,-1
1930,1870,0,-1
1931,1871,0,-1
1932,1872,0,-1
1933,1873,0,-1
1934,1874,0,-1
1935,1875,0,-1
1936,1876,0,-1
1937,1877,0,-1
1938,1878,0,-1
1939,1879,0,-1
1940,1880,0,-1
1941,1881,0,-1
1942,1882,0,-1
1943,1883,0,-1
1944,1884,0,-1
1945,1885,0,-1
1946,1886,0,-1
1947,1887,0,-1
1948,1888,0,-1
1949,1889,0,-1
1950,1890,0,-1
1951,1891,0,-1
1952,1892,0,-1
1953,1893,0,-1
1954,1894,0,-1
1955,1895,0,-1
1956,1896,0,-1
1957,1897,0,-1
1958,1898,0,-1
1959,1899,0,-1
1960,1900,0,-1
1961,1901,0,-1
1962,1902,0,-1
1963,1903,0,-1
1964,1904,0,-1
1965,1905,0,-1
1966,1906,0,-1
1967,1907,0,-1
1968,1908,0,-1
1969,1909,0,-1
1970,1910,0,-1
1971,1911,0,-1
1972,1912,0,-1
1973,1913,0,-1
1974,1914,0,-1
1975,1915,0,-1
1976,1916,0,-1
1977,1917,0,-1
1978,1918,0,-1
1979,1919,0,-1
1980,1920,0,-1
1981,1921,0,-1
1982,1922,0,-1
1983,1923,0,-1
1984,1924,0,-1
1985,1925,0,-1
1986,1926,0,-1
1987,1927,0,-1
1988,1928,0,-1
1989,1929,0,-1
1990,1930,0,-1
1991,1931,0,-1
1992,1932,0,-1
1993,1933,0,-1
1994,1934,0,-1
1995,1935,0,-1
1996,1936,0,-1
1997,1937,0,-1
1998,1938,0,-1
1999,1939,0,-1
2000,1940,0,-1
2001,1941,0,-1
2002,1942,0,-1
2003,1943,0,-1
2004,1944,0,-1
2005,1945,0,-1
2006,1946,0,-1
2007,1947,0,-1
2008,1948,0,-1
2009,1949,0,-1
2010,1950,0,-1
2011,1951,0,-1
2012,1952,0,-1
2013,1953,0,-1
2014,1954,0,-1
2015,1955,0,-1
2016,1956,0,-1
2017,1957,0,-1
2018,1958,0,-1
2019,1959,0,-1
2020,1960,0,-1
2021,1961,0,-1
2022,1962,0,-1
2023,1963,0,-1
2024,1964,0,-1
2025,1965,0,-1
2026,1966,0,-1
2027,1967,0,-1
2028,1968,0,-1
2029,1969,0,-1
2030,1970,0,-1
2031,1971,0,-1
2032,1972,0,-1
2033,1973,0,-1
2034,1974,0,-1
2035,1975,1163,1177
2036,1975,1138,1152
2037,1975,1535,1551
2038,1975,1542,1558
2039,1975,1644,1660
2040,1975,1598,1614
2041,1975,1601,1617
2042,1975,1614,1630
2043,1975,1758,1774
2044,1975,1736,1752
2045,1975,1743,1759
2046,1975,1766,1782
2047,1975,1363,1378
2048,1975,1404,1419
2049,1975,1421,1436
2050,1975,1420,1435
2051,1975,1418,1433
2052,1975,1419,1434
2053,1975,1412,1427
2054,1975,1621,1637
2055,1976,0,-1
2056,1977,0,-1
2057,1978,0,-1
2058,1979,0,-1
2059,1980,0,-1
2060,1981,0,-1
2061,1982,0,-1
2062,1983,0,-1
2063,1984,0,-1
2064,1985,0,-1
2065,1986,0,-1
2066,1987,0,-1
2067,1988,0,-1
2068,1989,0,-1
2069,1990,0,-1
2070,1991,0,-1
2071,1992,0,-1
2072,1993,0,-1
2073,1994,0,-1
2074,1995,0,-1
2075,1996,0,-1
2076,1997,0,-1
2077,1998,1739,1755
2078,1998,1791,1807
2079,1998,1682,1698
2080,1999,0,-1
2081,2000,0,-1
2082,2001,0,-1
2083,2002,0,-1
2084,2003,0,-1
2085,2004,0,-1
2086,2005,0,-1
2087,2006,0,-1
2088,2007,0,-1
2089,2008,0,-1
2090,2009,0,-1
2091,2010,0,-1
2092,2011,0,-1
2093,2012,0,-1
2094,2013,0,-1
2095,2014,0,-1
2096,2015,0,-1
2097,2016,0,-1
2098,2017,0,-1
2099,2018,0,-1
2100,2019,0,-1
2101,2020,0,-1
2102,2021,0,-1
2103,2022,0,-1
2104,2023,0,-1
2105,2024,0,-1
2106,2025,0,-1
2107,2026,0,-1
2108,2027,0,-1
2109,2028,0,-1
2110,2029,0,-1
2111,2030,0,-1
2112,2031,0,-1
2113,2032,0,-1
2114,2033,0,-1
2115,2034,0,-1
2116,2035,0,-1
2117,2036,0,-1
2118,2037,0,-1
2119,2038,0,-1
2120,2039,0,-1
2121,2040,0,-1
2122,2041,0,-1
2123,2042,0,-1
2124,2043,0,-1
2125,2044,0,-1
2126,2045,0,-1
2127,2046,0,-1
2128,2047,0,-1
2129,2048,0,-1
2130,2049,0,-1
2131,2050,0,-1
2132,2051,0,-1
2133,2052,0,-1
2134,2053,0,-1
2135,2054,0,-1
2136,2055,0,-1
2137,2056,0,-1
2138,2057,0,-1
2139,2058,0,-1
2140,2059,0,-1
2141,2060,0,-1
2142,2061,0,-1
2143,2062,0,-1
2144,2063,0,-1
2145,2064,0,-1
2146,2065,0,-1
2147,2066,0,-1
2148,2067,0,-1
2149,2068,0,-1
2150,2069,0,-1
2151,2070,0,-1
2152,2071,0,-1
2153,2072,0,-1
2154,2073,0,-1
2155,2074,0,-1
2156,2075,0,-1
2157,2076,0,-1
2158,2077,0,-1
2159,2078,0,-1
2160,2079,0,-1
2161,2080,0,-1
2162,2081,0,-1
2163,2082,0,-1
2164,2083,0,-1
2165,2084,0,-1
2166,2085,0,-1
2167,2086,0,-1
2168,2087,0,-1
2169,2088,0,-1
2170,2089,0,-1
2171,2090,0,-1
2172,2091,0,-1
2173,2092,0,-1
2174,2093,0,-1
2175,2094,0,-1
2176,2095,0,-1
2177,2096,0,-1
2178,2097,0,-1
2179,2098,0,-1
2180,2099,0,-1
2181,2100,0,-1
2182,2101,0,-1
2183,2102,0,-1
2184,2103,0,-1
2185,2104,0,-1
2186,2105,0,-1
2187,2106,0,-1
2188,2107,0,-1
2189,2108,0,-1
2190,2109,0,-1
2191,2110,0,-1
2192,2111,0,-1
2193,2112,0,-1
2194,2113,0,-1
2195,2114,0,-1
2196,2115,0,-1
2197,2116,0,-1
2198,2117,0,-1
2199,2118,0,-1
2200,2119,0,-1
2201,2120,0,-1
2202,2121,0,-1
2203,2122,0,-1
2204,2123,0,-1
2205,2124,0,-1
2206,2125,0,-1
2207,2126,0,-1
2208,2127,0,-1
2209,2128,0,-1
2210,2129,0,-1
2211,2130,0,-1
2212,2131,0,-1
2213,2132,0,-1
2214,2133,0,-1
2215,2134,0,-1
2216,2135,0,-1
2217,2136,0,-1
2218,2137,0,-1
2219,2138,0,-1
2220,2139,0,-1
2221,2140,0,-1
2222,2141,0,-1
2223,2142,0,-1
2224,2143,0,-1
2225,2144,0,-1
2226,2145,0,-1
2227,2146,0,-1
2228,2147,0,-1
2229,2148,0,-1
2230,2149,0,-1
2231,2150,0,-1
2232,2151,0,-1
2233,2152,0,-1
2234,2153,0,-1
2235,2154,0,-1
2236,2155,0,-1
2237,2156,0,-1
2238,2157,0,-1
2239,2158,0,-1
2240,2159,0,-1
2241,2160,0,-1
2242,2161,0,-1
2243,2162,0,-1
2244,2163,0,-1
2245,2164,0,-1
2246,2165,0,-1
2247,2166,0,-1
2248,2167,0,-1
2249,2168,0,-1
2250,2169,0,-1
2251,2170,0,-1
2252,2171,0,-1
2253,2172,0,-1
2254,2173,0,-1
2255,2174,0,-1
2256,2175,0,-1
2257,2176,0,-1
2258,2177,0,-1
2259,2178,0,-1
2260,2179,0,-1
2261,2180,0,-1
2262,2181,0,-1
2263,2182,0,-1
2264,2183,0,-1
2265,2184,0,-1
2266,2185,0,-1
2267,2186,0,-1
2268,2187,0,-1
2269,2188,0,-1
2270,2189,0,-1
2271,2190,0,-1
2272,2191,0,-1
2273,2192,0,-1
2274,2193,0,-1
2275,2194,0,-1
2276,2195,0,-1
2277,2196,0,-1
2278,2197,0,-1
2279,2198,0,-1
2280,2199,0,-1
2281,2200,0,-1
2282,2201,0,-1
2283,2202,0,-1
2284,2203,0,-1
2285,2204,0,-1
2286,2205,0,-1
2287,2206,0,-1
2288,2207,0,-1
2289,2208,0,-1
2290,2209,0,-1
2291,2210,0,-1
2292,2211,0,-1
2293,2212,0,-1
2294,2213,0,-1
2295,2214,0,-1
2296,2215,0,-1
2297,2216,0,-1
2298,2217,0,-1
2299,2218,0,-1
2300,2219,0,-1
2301,2220,0,-1
2302,2221,0,-1
2303,2222,0,-1
2304,2223,0,-1
2305,2224,0,-1
2306,2225,0,-1
2307,2226,0,-1
2308,2227,0,-1
2309,2228,0,-1
2310,2229,0,-1
2311,2230,0,-1
2312,2231,0,-1
2313,2232,0,-1
2314,2233,0,-1
2315,2234,0,-1
2316,2235,0,-1
2317,2236,0,-1
2318,2237,0,-1
2319,2238,0,-1
2320,2239,0,-1
2321,2240,0,-1
2322,2241,0,-1
2323,2242,0,-1
2324,2243,0,-1
2325,2244,0,-1
2326,2245,0,-1
2327,2246,0,-1
2328,2247,0,-1
2329,2248,0,-1
2330,2249,0,-1
2331,2250,0,-1
2332,2251,0,-1
2333,2252,0,-1
2334,2253,0,-1
2335,2254,0,-1
2336,2255,0,-1
2337,2256,0,-1
2338,2257,0,-1
2339,2258,0,-1
2340,2259,0,-1
2341,2260,0,-1
2342,2261,0,-1
2343,2262,0,-1
2344,2263,0,-1
2345,2264,0,-1
2346,2265,0,-1
2347,2266,0,-1
2348,2267,0,-1
2349,2268,0,-1
2350,2269,0,-1
2351,2270,0,-1
2352,2271,0,-1
2353,2272,0,-1
2354,2273,0,-1
2355,2274,0,-1
2356,2275,0,-1
2357,2276,0,-1
2358,2277,0,-1
2359,2278,0,-1
2360,2279,0,-1
2361,2280,0,-1
2362,2281,0,-1
2363,2282,0,-1
2364,2283,0,-1
2365,2284,0,-1
2366,2285,0,-1
2367,2286,0,-1
2368,2287,0,-1
2369,2288,0,-1
2370,2289,0,-1
2371,2290,0,-1
2372,2291,0,-1
2373,2292,0,-1
2374,2293,0,-1
2375,2294,0,-1
2376,2295,0,-1
2377,2296,0,-1
2378,2297,0,-1
2379,2298,0,-1
2380,2299,0,-1
2381,2300,0,-1
2382,2301,0,-1
2383,2302,0,-1
2384,2303,0,-1
2385,2304,0,-1
2386,2305,0,-1
2387,2306,0,-1
2388,2307,0,-1
2389,2308,0,-1
2390,2309,2133,2150
2391,2309,2141,2158
2392,2309,1928,1944
2393,2309,1924,1940
2394,2309,2103,2120
2395,2309,1850,1866
2396,2309,1860,1876
2397,2309,1962,1978
2398,2309,2152,2169
2399,2309,2179,2196
2400,2309,2021,2038
2401,2309,2063,2080
2402,2310,0,-1
2403,2311,0,-1
2404,2312,0,-1
2405,2313,0,-1
2406,2314,0,-1
2407,2315,0,-1
2408,2316,0,-1
2409,2317,0,-1
2410,2318,0,-1
2411,2319,0,-1
2412,2320,0,-1
2413,2321,0,-1
2414,2322,0,-1
2415,2323,0,-1
2416,2324,0,-1
2417,2325,0,-1
2418,2326,0,-1
2419,2327,0,-1
2420,2328,0,-1
2421,2329,0,-1
2422,2330,0,-1
2423,2331,0,-1
2424,2332,0,-1
2425,2333,0,-1
2426,2334,0,-1
2427,2335,0,-1
2428,2336,0,-1
2429,2337,0,-1
2430,2338,0,-1
2431,2339,0,-1
2432,2340,0,-1
2433,2341,0,-1
2434,2342,0,-1
2435,2343,0,-1
2436,2344,0,-1
2437,2345,0,-1
2438,2346,0,-1
2439,2347,0,-1
2440,2348,0,-1
2441,2349,0,-1
2442,2350,0,-1
2443,2351,0,-1
2444,2352,0,-1
2445,2353,0,-1
2446,2354,0,-1
2447,2355,0,-1
2448,2356,0,-1
2449,2357,0,-1
2450,2358,0,-1
2451,2359,0,-1
2452,2360,0,-1
2453,2361,0,-1
2454,2362,0,-1
2455,2363,0,-1
2456,2364,0,-1
2457,2365,0,-1
2458,2366,0,-1
2459,2367,0,-1
2460,2368,0,-1
2461,2369,0,-1
2462,2370,0,-1
2463,2371,0,-1
2464,2372,0,-1
2465,2373,0,-1
2466,2374,0,-1
2467,2375,0,-1
2468,2376,0,-1
2469,2377,0,-1
2470,2378,0,-1
2471,2379,0,-1
2472,2380,0,-1
2473,2381,0,-1
2474,2382,0,-1
2475,2383,0,-1
2476,2384,0,-1
2477,2385,0,-1
2478,2386,0,-1
2479,2387,0,-1
2480,2388,0,-1
2481,2389,0,-1
2482,2390,0,-1
2483,2391,0,-1
2484,2392,0,-1
2485,2393,0,-1
2486,2394,0,-1
2487,2395,0,-1
2488,2396,0,-1
2489,2397,0,-1
2490,2398,0,-1
2491,2399,0,-1
2492,2400,0,-1
2493,2401,0,-1
2494,2402,0,-1
2495,2403,0,-1
2496,2404,0,-1
2497,2405,0,-1
2498,2406,0,-1
2499,2407,0,-1
2500,2408,0,-1
2501,2409,0,-1
2502,2410,0,-1
2503,2411,0,-1
2504,2412,0,-1
2505,2413,0,-1
2506,2414,0,-1
2507,2415,0,-1
2508,2416,0,-1
2509,2417,0,-1
2510,2418,0,-1
2511,2419,0,-1
2512,2420,0,-1
2513,2421,0,-1
2514,2422,0,-1
2515,2423,0,-1
2516,2424,0,-1
2517,2425,0,-1
2518,2426,0,-1
2519,2427,0,-1
2520,2428,0,-1
2521,2429,0,-1
2522,2430,0,-1
2523,2431,0,-1
2524,2432,0,-1
2525,2433,0,-1
2526,2434,0,-1
2527,2435,0,-1
2528,2436,0,-1
2529,2437,0,-1
2530,2438,0,-1
2531,2439,0,-1
2532,2440,0,-1
2533,2441,0,-1
2534,2442,0,-1
2535,2443,0,-1
2536,2444,0,-1
2537,2445,0,-1
2538,2446,0,-1
2539,2447,0,-1
2540,2448,0,-1
2541,2449,0,-1
2542,2450,0,-1
2543,2451,0,-1
2544,2452,0,-1
2545,2453,0,-1
2546,2454,0,-1
2547,2455,0,-1
2548,2456,0,-1
2549,2457,0,-1
2550,2458,0,-1
2551,2459,0,-1
2552,2460,0,-1
2553,2461,0,-1
2554,2462,0,-1
2555,2463,0,-1
2556,2464,0,-1
2557,2465,0,-1
2558,2466,0,-1
2559,2467,0,-1
2560,2468,0,-1
2561,2469,0,-1
2562,2470,0,-1
2563,2471,0,-1
2564,2472,0,-1
2565,2473,0,-1
2566,2474,0,-1
2567,2475,0,-1
2568,2476,0,-1
2569,2477,0,-1
2570,2478,0,-1
2571,2479,0,-1
2572,2480,0,-1
2573,2481,0,-1
2574,2482,0,-1
2575,2483,0,-1
2576,2484,0,-1
2577,2485,0,-1
2578,2486,0,-1
2579,2487,0,-1
2580,2488,0,-1
2581,2489,0,-1
2582,2490,0,-1
2583,2491,0,-1
2584,2492,0,-1
2585,2493,0,-1
2586,2494,0,-1
2587,2495,0,-1
2588,2496,0,-1
2589,2497,0,-1
2590,2498,0,-1
2591,2499,0,-1
2592,2500,0,-1
2593,2501,0,-1
2594,2502,0,-1
2595,2503,0,-1
2596,2504,0,-1
2597,2505,0,-1
2598,2506,0,-1
2599,2507,0,-1
2600,2508,0,-1
2601,2509,0,-1
2602,2510,0,-1
2603,2511,0,-1
2604,2512,0,-1
2605,2513,0,-1
2606,2514,0,-1
2607,2515,0,-1
2608,2516,0,-1
2609,2517,0,-1
2610,2518,0,-1
2611,2519,0,-1
2612,2520,0,-1
2613,2521,0,-1
2614,2522,0,-1
2615,2523,0,-1
2616,2524,0,-1
2617,2525,0,-1
2618,2526,0,-1
2619,2527,0,-1
2620,2528,0,-1
2621,2529,0,-1
2622,2530,0,-1
2623,2531,0,-1
2624,2532,0,-1
2625,2533,0,-1
2626,2534,0,-1
2627,2535,0,-1
2628,2536,0,-1
2629,2537,0,-1
2630,2538,0,-1
2631,2539,0,-1
2632,2540,0,-1
2633,2541,0,-1
2634,2542,0,-1
2635,2543,0,-1
2636,2544,0,-1
2637,2545,0,-1
2638,2546,0,-1
2639,2547,0,-1
2640,2548,0,-1
2641,2549,0,-1
2642,2550,0,-1
2643,2551,1493,1509
2644,2551,666,679
2645,2551,1254,1268
2646,2551,836,849
2647,2551,1060,1073
2648,2551,886,899
2649,2551,1215,1229
2650,2551,1637,1653
2651,2551,984,997
2652,2551,820,833
2653,2551,1172,1186
2654,2551,1082,1096
2655,2551,1397,1412
2656,2551,859,872
2657,2551,700,713
2658,2551,427,432
2659,2551,1547,1563
2660,2551,538,544
2661,2551,1337,1352
2662,2551,769,782
2663,2552,0,-1
2664,2553,0,-1
2665,2554,0,-1
2666,2555,0,-1
2667,2556,0,-1
2668,2557,0,-1
2669,2558,0,-1
2670,2559,0,-1
2671,2560,0,-1
2672,2561,0,-1
2673,2562,0,-1
2674,2563,0,-1
2675,2564,0,-1
2676,2565,0,-1
2677,2566,0,-1
2678,2567,0,-1
2679,2568,0,-1
2680,2569,0,-1
2681,2570,0,-1
2682,2571,0,-1
2683,2572,0,-1
2684,2573,0,-1
2685,2574,0,-1
2686,2575,0,-1
2687,2576,0,-1
2688,2577,0,-1
2689,2578,0,-1
2690,2579,0,-1
2691,2580,0,-1
2692,2581,0,-1
2693,2582,0,-1
2694,2583,0,-1
2695,2584,0,-1
2696,2585,0,-1
2697,2586,0,-1
2698,2587,0,-1
2699,2588,0,-1
2700,2589,0,-1
2701,2590,0,-1
2702,2591,0,-1
2703,2592,0,-1
2704,2593,0,-1
2705,2594,0,-1
2706,2595,0,-1
2707,2596,0,-1
2708,2597,0,-1
2709,2598,0,-1
2710,2599,0,-1
2711,2600,0,-1
2712,2601,0,-1
2713,2602,0,-1
2714,2603,0,-1
2715,2604,0,-1
2716,2605,0,-1
2717,2606,0,-1
2718,2607,0,-1
2719,2608,0,-1
2720,2609,0,-1
2721,2610,0,-1
2722,2611,0,-1
2723,2612,0,-1
2724,2613,0,-1
2725,2614,0,-1
2726,2615,0,-1
2727,2616,0,-1
2728,2617,0,-1
